Vehicle X,Vehicle Y,Velocity X,Velocity Y,Cargo X,Cargo Y,Cargo Z
7.403965,-1.0655648e-05,1.7156363,-2.2969662e-06,7.4214034,1.7434484e-05,1.3496815
7.424631,-1.0684314e-05,1.7238162,-2.4167937e-06,7.442063,1.7405384e-05,1.3496786
7.445405,-1.0714067e-05,1.7352357,-2.4974497e-06,7.4628305,1.7375161e-05,1.3496777
7.4663234,-1.0744401e-05,1.7430664,-2.5328454e-06,7.483742,1.7344315e-05,1.3496782
7.487252,-1.0774556e-05,1.745329,-2.50249e-06,7.50467,1.7313578e-05,1.3496768
7.5082283,-1.0803791e-05,1.7481494,-2.4086062e-06,7.5256443,1.7283714e-05,1.3496757
7.529215,-1.0831271e-05,1.7493118,-2.246097e-06,7.5466313,1.7255565e-05,1.3496747
7.5502152,-1.0857826e-05,1.749915,-2.2186593e-06,7.567632,1.722843e-05,1.3496741
7.571206,-1.0885379e-05,1.7487779,-2.3284213e-06,7.5886245,1.7200437e-05,1.3496737
7.5921617,-1.0914595e-05,1.7446853,-2.4696258e-06,7.6095834,1.7170823e-05,1.3496736
7.613058,-1.0945343e-05,1.7412397,-2.5920458e-06,7.630484,1.7139662e-05,1.3496736
7.6340165,-1.0977308e-05,1.7521123,-2.6873424e-06,7.651439,1.7107259e-05,1.3496754
7.655216,-1.1010167e-05,1.7700299,-2.750811e-06,7.6726265,1.7073939e-05,1.3496791
7.6764784,-1.1043149e-05,1.7669115,-2.7378771e-06,7.693887,1.7040416e-05,1.3496815
7.697561,-1.10751635e-05,1.7567416,-2.6423706e-06,7.7149796,1.7007776e-05,1.349684
7.7186375,-1.110555e-05,1.7562447,-2.4906597e-06,7.736058,1.6976743e-05,1.3496817
7.739708,-1.1133491e-05,1.7557476,-2.269667e-06,7.757129,1.694813e-05,1.3496794
7.760718,-1.1159864e-05,1.7462169,-2.189738e-06,7.7781444,1.6921183e-05,1.3496796
7.781566,-1.118666e-05,1.7377756,-2.2577215e-06,7.799002,1.689396e-05,1.3496816
7.8024282,-1.1214822e-05,1.7383665,-2.376965e-06,7.8198643,1.686545e-05,1.3496798
7.8233123,-1.1244316e-05,1.7425562,-2.4844126e-06,7.8407454,1.68356e-05,1.3496778
7.8442745,-1.12747875e-05,1.7467333,-2.5523718e-06,7.861703,1.6804734e-05,1.3496761
7.865261,-1.1305567e-05,1.7512196,-2.5669347e-06,7.882686,1.6773505e-05,1.349675
7.886399,-1.1336089e-05,1.7670598,-2.5323864e-06,7.9038143,1.6742497e-05,1.3496761
7.9077606,-1.1365694e-05,1.7821361,-2.4392812e-06,7.9251637,1.671237e-05,1.3496789
7.929248,-1.1393446e-05,1.7950897,-2.2650909e-06,7.946642,1.668404e-05,1.349679
7.9508953,-1.1418404e-05,1.8037983,-2.011109e-06,7.9682813,1.6658463e-05,1.3496798
7.972533,-1.1441437e-05,1.8028545,-1.9089703e-06,7.98992,1.6634905e-05,1.3496783
7.994158,-1.1464848e-05,1.8019184,-1.9732934e-06,8.011546,1.6611137e-05,1.3496768
8.015831,-1.1489533e-05,1.8104435,-2.087552e-06,8.033216,1.658617e-05,1.3496768
8.03766,-1.1515544e-05,1.8189496,-2.1903086e-06,8.055038,1.6559874e-05,1.349678
8.059529,-1.1542304e-05,1.8263248,-2.24047e-06,8.076905,1.6532775e-05,1.3496778
8.081499,-1.1569151e-05,1.8275284,-2.2281256e-06,8.098872,1.6505526e-05,1.3496789
8.103351,-1.159508e-05,1.820852,-2.1343517e-06,8.12073,1.6479118e-05,1.3496791
8.125264,-1.16193e-05,1.8317016,-1.9761908e-06,8.142641,1.6454389e-05,1.3496797
8.147438,-1.1641012e-05,1.8528287,-1.7480849e-06,8.164802,1.6432145e-05,1.3496833
8.169789,-1.1661189e-05,1.8624371,-1.6784269e-06,8.187144,1.6411535e-05,1.3496842
8.192065,-1.1682014e-05,1.8505377,-1.7596873e-06,8.209425,1.6390419e-05,1.3496848
8.2141,-1.1704122e-05,1.8334881,-1.8712685e-06,8.231477,1.6368062e-05,1.3496879
8.236054,-1.17274785e-05,1.83112,-1.9711952e-06,8.253437,1.6344453e-05,1.3496857
8.2580595,-1.17516865e-05,1.8332543,-2.0274783e-06,8.27544,1.6319955e-05,1.3496822
8.280007,-1.1775936e-05,1.8256861,-2.0120006e-06,8.297391,1.6295353e-05,1.3496804
8.301864,-1.1799351e-05,1.8235679,-1.9286767e-06,8.319252,1.6271524e-05,1.3496798
8.323811,-1.182119e-05,1.8298426,-1.7771448e-06,8.341194,1.6249236e-05,1.3496778
8.345858,-1.1840464e-05,1.842824,-1.5447571e-06,8.363234,1.6229475e-05,1.3496783
8.368103,-1.1858238e-05,1.8536428,-1.4794834e-06,8.3854685,1.6211325e-05,1.3496805
8.390351,-1.1876788e-05,1.8546914,-1.576445e-06,8.407716,1.6192549e-05,1.3496791
8.412677,-1.1896979e-05,1.8648934,-1.7195443e-06,8.430036,1.6172198e-05,1.3496785
8.435148,-1.1918763e-05,1.871359,-1.8426289e-06,8.4525,1.6150238e-05,1.3496794
8.457574,-1.1941469e-05,1.8686887,-1.9045035e-06,8.474928,1.6127284e-05,1.349678
8.479993,-1.19643355e-05,1.868159,-1.9007083e-06,8.497349,1.6104104e-05,1.3496766
8.502406,-1.1986489e-05,1.8676293,-1.8221934e-06,8.519763,1.608158e-05,1.3496755
8.52477,-1.200694e-05,1.8598268,-1.6572211e-06,8.54213,1.6060694e-05,1.3496761
8.546995,-1.2024595e-05,1.8520325,-1.4047243e-06,8.564365,1.6042555e-05,1.3496778
8.569215,-1.2040538e-05,1.8515104,-1.3245469e-06,8.586586,1.6026252e-05,1.3496768
8.591442,-1.2057201e-05,1.8532999,-1.4187927e-06,8.608812,1.6009402e-05,1.3496758
8.613639,-1.2075425e-05,1.8441347,-1.5494115e-06,8.631014,1.5991047e-05,1.3496778
8.635701,-1.2094975e-05,1.8440249,-1.6573829e-06,8.653082,1.5971347e-05,1.349684
8.657961,-1.2115561e-05,1.8548478,-1.7288431e-06,8.675333,1.5950576e-05,1.3496858
8.680283,-1.2136365e-05,1.865678,-1.7320652e-06,8.697648,1.5929518e-05,1.3496851
8.702802,-1.2156609e-05,1.8764917,-1.6644245e-06,8.720157,1.590896e-05,1.3496855
8.725315,-1.2175195e-05,1.8759512,-1.5036828e-06,8.742668,1.588999e-05,1.3496827
8.74781,-1.2191032e-05,1.8735094,-1.2519744e-06,8.765164,1.5873711e-05,1.34968
8.770306,-1.2205132e-05,1.8778528,-1.1721172e-06,8.787659,1.5859287e-05,1.3496784
8.79293,-1.222004e-05,1.8864094,-1.2742895e-06,8.810277,1.5844234e-05,1.3496776
8.815638,-1.2236638e-05,1.896222,-1.4205411e-06,8.832979,1.5827552e-05,1.3496771
8.838525,-1.2254851e-05,1.9104652,-1.5471063e-06,8.855856,1.5809243e-05,1.3496779
8.861458,-1.22740375e-05,1.9053147,-1.6077469e-06,8.878789,1.5789888e-05,1.3496808
8.88421,-1.2293207e-05,1.8982079,-1.5919617e-06,8.901551,1.5770465e-05,1.3496846
8.907109,-1.2311626e-05,1.9138156,-1.5106498e-06,8.924443,1.5751746e-05,1.3496842
8.9302435,-1.2328316e-05,1.9308873,-1.3434184e-06,8.947565,1.5734704e-05,1.3496852
8.953552,-1.2342095e-05,1.9479545,-1.0767794e-06,8.970862,1.5720512e-05,1.349685
8.977112,-1.2354029e-05,1.9674468,-9.89952e-07,8.994408,1.5708283e-05,1.3496866
9.000856,-1.236673e-05,1.9816588,-1.090192e-06,9.018142,1.5695474e-05,1.3496858
9.024756,-1.2381127e-05,1.9958526,-1.2371593e-06,9.042032,1.5681031e-05,1.3496841
9.048874,-1.2397096e-05,2.0153167,-1.3590466e-06,9.066138,1.5664995e-05,1.3496851
9.073168,-1.2413961e-05,2.0226274,-1.4130783e-06,9.0904255,1.5647991e-05,1.3496859
9.097381,-1.243063e-05,2.0166712,-1.3747531e-06,9.114644,1.563109e-05,1.3496832
9.121533,-1.2445996e-05,2.0109067,-1.2416878e-06,9.138803,1.561542e-05,1.3496805
9.14562,-1.2458852e-05,2.0070748,-1.0080984e-06,9.162894,1.5602194e-05,1.3496785
9.1697645,-1.2470236e-05,2.0173879,-9.522376e-07,9.187037,1.5590555e-05,1.3496786
9.194084,-1.2482743e-05,2.0252757,-1.0798265e-06,9.21135,1.557797e-05,1.3496805
9.218409,-1.2497184e-05,2.0313969,-1.2460259e-06,9.235672,1.5563508e-05,1.3496804
9.242905,-1.2513427e-05,2.042548,-1.3851542e-06,9.26016,1.5547219e-05,1.3496807
9.267442,-1.2530711e-05,2.044601,-1.4525816e-06,9.284696,1.552981e-05,1.3496788
9.291933,-1.2548008e-05,2.0375586,-1.4298568e-06,9.309192,1.5512303e-05,1.3496782
9.316301,-1.2564156e-05,2.0305288,-1.3115739e-06,9.333568,1.5495865e-05,1.3496785
9.340599,-1.2577986e-05,2.0193667,-1.0909997e-06,9.357873,1.5481683e-05,1.3496801
9.364699,-1.2590396e-05,2.008206,-1.0385525e-06,9.381986,1.546902e-05,1.3496834
9.38877,-1.26039295e-05,2.0038784,-1.1653162e-06,9.40606,1.5455413e-05,1.3496816
9.412743,-1.2619375e-05,1.9956143,-1.3275625e-06,9.430038,1.5439946e-05,1.3496795
9.436603,-1.2636485e-05,1.9853173,-1.4543059e-06,9.453905,1.5422782e-05,1.3496785
9.46038,-1.2654576e-05,1.9836359,-1.5225153e-06,9.477686,1.5404574e-05,1.3496782
9.484207,-1.2672842e-05,1.983136,-1.5138305e-06,9.501511,1.538612e-05,1.3496768
9.507944,-1.2690153e-05,1.977982,-1.4131184e-06,9.525251,1.5368545e-05,1.349676
9.531675,-1.27054245e-05,1.9774237,-1.2184896e-06,9.548983,1.5352949e-05,1.3496752
9.555369,-1.2717415e-05,1.9719617,-9.1839524e-07,9.572679,1.5340576e-05,1.3496748
9.579024,-1.27272015e-05,1.9757212,-8.0657196e-07,9.596334,1.533053e-05,1.3496761
9.602897,-1.27376e-05,1.993982,-8.962492e-07,9.6201935,1.532008e-05,1.3496791
9.6269455,-1.27495905e-05,2.0047908,-1.0332495e-06,9.644232,1.5308106e-05,1.3496805
9.651019,-1.2762937e-05,2.005996,-1.1344806e-06,9.668302,1.529474e-05,1.3496789
9.675092,-1.27769035e-05,2.006487,-1.1683059e-06,9.692374,1.5280686e-05,1.3496772
9.699205,-1.2790547e-05,2.0117176,-1.1205191e-06,9.716486,1.5266884e-05,1.3496758
9.723398,-1.2802768e-05,2.0158865,-9.763269e-07,9.740674,1.5254427e-05,1.3496747
9.747598,-1.2812294e-05,2.017598,-7.259829e-07,9.764873,1.5244597e-05,1.3496741
9.771841,-1.28201655e-05,2.0210042,-6.558179e-07,9.789114,1.5236533e-05,1.3496735
9.7961235,-1.2829012e-05,2.0247273,-7.734992e-07,9.813395,1.5227673e-05,1.3496732
9.820515,-1.2839756e-05,2.0381143,-9.3704995e-07,9.837779,1.52169805e-05,1.3496749
9.84511,-1.2852238e-05,2.050069,-1.0696496e-06,9.862365,1.5204524e-05,1.3496782
9.86972,-1.2865659e-05,2.050667,-1.1287491e-06,9.886972,1.5191048e-05,1.3496774
9.894391,-1.2879039e-05,2.0614462,-1.1051358e-06,9.91164,1.5177536e-05,1.3496783
9.919259,-1.2891292e-05,2.0722053,-9.841175e-07,9.9365,1.5165073e-05,1.3496805
9.9441185,-1.2901054e-05,2.0713153,-7.489708e-07,9.961359,1.5155021e-05,1.3496791
9.968912,-1.29093e-05,2.061589,-6.8876153e-07,9.986159,1.5146591e-05,1.3496795
9.99354,-1.2918595e-05,2.0521638,-8.130764e-07,10.0107975,1.5137286e-05,1.3496815
10.018161,-1.2929852e-05,2.0515847,-9.796647e-07,10.03542,1.5126079e-05,1.3496798
10.042775,-1.2942817e-05,2.051004,-1.1100129e-06,10.060035,1.5113133e-05,1.3496779
10.067357,-1.2956723e-05,2.046409,-1.1686062e-06,10.08462,1.5099174e-05,1.3496766
10.0918665,-1.2970551e-05,2.0427766,-1.141133e-06,10.109133,1.5085211e-05,1.3496757
10.116329,-1.2983184e-05,2.0335922,-1.0142484e-06,10.1336,1.5072365e-05,1.3496772
10.140613,-1.2993324e-05,2.0234592,-7.8257375e-07,10.157894,1.506194e-05,1.3496804
10.164931,-1.3002042e-05,2.0300152,-7.310327e-07,10.182211,1.5053051e-05,1.3496797
10.1894045,-1.3011938e-05,2.0420475,-8.646072e-07,10.206675,1.5043166e-05,1.349679
10.213902,-1.30238395e-05,2.0356736,-1.0316896e-06,10.231172,1.5031327e-05,1.3496805
10.23819,-1.3037394e-05,2.0238187,-1.1601703e-06,10.25547,1.501779e-05,1.3496842
10.262539,-1.3051996e-05,2.0346088,-1.2319133e-06,10.279816,1.5003146e-05,1.3496842
10.287085,-1.306676e-05,2.0453768,-1.2216656e-06,10.304352,1.4988264e-05,1.349685
10.311625,-1.3080475e-05,2.0447886,-1.109122e-06,10.328889,1.4974348e-05,1.3496822
10.336157,-1.3091898e-05,2.0442069,-8.923291e-07,10.353421,1.4962649e-05,1.3496796
10.360662,-1.3101996e-05,2.0404599,-8.465169e-07,10.377929,1.495238e-05,1.3496778
10.385105,-1.311327e-05,2.036722,-9.795339e-07,10.402374,1.49411035e-05,1.3496765
10.409473,-1.3126538e-05,2.0249312,-1.1452862e-06,10.426749,1.4927887e-05,1.3496785
10.433701,-1.3141499e-05,2.0245044,-1.2809796e-06,10.450985,1.49129455e-05,1.3496848
10.458079,-1.3157609e-05,2.0274754,-1.3538211e-06,10.475358,1.4896796e-05,1.349688
10.48231,-1.3173742e-05,2.0190969,-1.3364674e-06,10.499596,1.4880531e-05,1.3496877
10.506534,-1.318889e-05,2.0185258,-1.2305024e-06,10.523819,1.4865181e-05,1.3496842
10.530751,-1.3201848e-05,2.0179539,-1.0217904e-06,10.548036,1.4851952e-05,1.349681
10.554961,-1.3211306e-05,2.0173814,-7.0266094e-07,10.572246,1.4842162e-05,1.3496786
10.5791645,-1.3218382e-05,2.0168087,-5.769798e-07,10.596448,1.4834883e-05,1.349677
10.603368,-1.3225906e-05,2.0173066,-6.534627e-07,10.62065,1.48273575e-05,1.3496757
10.627621,-1.323487e-05,2.0240605,-7.790293e-07,10.644899,1.4818465e-05,1.349675
10.652047,-1.3245122e-05,2.0410933,-8.764466e-07,10.669314,1.4808267e-05,1.3496768
10.676672,-1.3255944e-05,2.051853,-9.029985e-07,10.693929,1.47974315e-05,1.3496797
10.7012205,-1.3266208e-05,2.0399094,-8.309755e-07,10.718482,1.4787061e-05,1.3496816
10.725626,-1.3274701e-05,2.039339,-6.614045e-07,10.742896,1.4778383e-05,1.3496873
10.750257,-1.3280224e-05,2.0547569,-3.8454547e-07,10.767517,1.4772611e-05,1.3496882
10.774957,-1.3283796e-05,2.0574648,-2.9303177e-07,10.792211,1.4768905e-05,1.3496845
10.799677,-1.3288186e-05,2.0642707,-4.0012486e-07,10.816928,1.4764574e-05,1.3496823
10.8246155,-1.3294383e-05,2.0837657,-5.558115e-07,10.841855,1.4758504e-05,1.3496838
10.84982,-1.330219e-05,2.105876,-6.781822e-07,10.8670435,1.4750796e-05,1.3496869
10.875221,-1.3310812e-05,2.116614,-7.246816e-07,10.892435,1.4742194e-05,1.3496876
10.900615,-1.3319112e-05,2.1160042,-6.7334594e-07,10.917829,1.47338205e-05,1.3496842
10.926005,-1.3325832e-05,2.1159966,-5.138489e-07,10.94322,1.4726943e-05,1.349681
10.951341,-1.3329566e-05,2.1063356,-2.3504082e-07,10.968562,1.4722971e-05,1.349681
10.976468,-1.3331366e-05,2.0915074,-1.4669465e-07,10.993704,1.472105e-05,1.3496834
11.00146,-1.333403e-05,2.0786166,-2.5624396e-07,11.018706,1.471846e-05,1.3496832
11.02627,-1.3338459e-05,2.0643408,-4.0663502e-07,11.043528,1.4714166e-05,1.3496842
11.0509615,-1.3344387e-05,2.0572786,-5.1942817e-07,11.068227,1.4708338e-05,1.349683
11.075706,-1.3351053e-05,2.06754,-5.6230374e-07,11.092967,1.4701702e-05,1.3496826
11.100579,-1.3357418e-05,2.0669475,-5.107105e-07,11.117836,1.4695281e-05,1.3496867
11.125241,-1.33621925e-05,2.0550008,-3.5323467e-07,11.142508,1.4690364e-05,1.3496896
11.149964,-1.3364097e-05,2.0657816,-8.6185196e-08,11.167226,1.4688245e-05,1.349688
11.174847,-1.3364185e-05,2.070233,-5.4203184e-09,11.1921015,1.4688057e-05,1.3496886
11.199598,-1.3365213e-05,2.061628,-1.2201036e-07,11.216858,1.4687122e-05,1.3496867
11.224312,-1.3368117e-05,2.059339,-2.8197408e-07,11.241573,1.468437e-05,1.3496833
11.249019,-1.33726435e-05,2.058757,-4.0480464e-07,11.266279,1.4679963e-05,1.3496803
11.273661,-1.3377991e-05,2.0485523,-4.5247126e-07,11.290926,1.4674659e-05,1.3496804
11.298122,-1.33831e-05,2.0383518,-4.1066335e-07,11.315398,1.4669508e-05,1.3496828
11.322577,-1.3386826e-05,2.037776,-2.6926062e-07,11.339854,1.4665663e-05,1.3496809
11.347026,-1.3387864e-05,2.0371985,-1.7910773e-08,11.364302,1.4664432e-05,1.3496786
11.371483,-1.3387261e-05,2.0393279,4.901803e-08,11.388757,1.4664952e-05,1.349677
11.396041,-1.3387725e-05,2.0511796,-7.735833e-08,11.413306,1.4664591e-05,1.3496771
11.420751,-1.3390185e-05,2.0577264,-2.4725253e-07,11.438008,1.4662295e-05,1.3496786
11.445431,-1.3394392e-05,2.058412,-3.8138373e-07,11.4626875,1.4658215e-05,1.3496776
11.470144,-1.3399586e-05,2.0570931,-4.4345066e-07,11.487401,1.4653074e-05,1.3496763
11.494832,-1.3404731e-05,2.0623772,-4.1796304e-07,11.512088,1.4647899e-05,1.3496773
11.519769,-1.3408692e-05,2.0835793,-2.9284695e-07,11.537011,1.4643827e-05,1.3496813
11.544905,-1.3410116e-05,2.0946617,-5.1996462e-08,11.562137,1.46422135e-05,1.3496834
11.569971,-1.3410003e-05,2.0830412,5.9095107e-09,11.587208,1.4642245e-05,1.3496844
11.5948925,-1.3411062e-05,2.0821657,-1.2949e-07,11.612137,1.464129e-05,1.3496891
11.620057,-1.3414224e-05,2.1011236,-3.0805492e-07,11.63729,1.4638293e-05,1.3496904
11.645367,-1.3419224e-05,2.1090004,-4.4824935e-07,11.662591,1.463342e-05,1.3496883
11.670601,-1.3425219e-05,2.097043,-5.0932755e-07,11.687831,1.4627469e-05,1.3496875
11.69562,-1.3431103e-05,2.0843213,-4.7791866e-07,11.712863,1.4621539e-05,1.3496894
11.720616,-1.3435707e-05,2.082961,-3.4420998e-07,11.737863,1.4616809e-05,1.3496858
11.745601,-1.3437682e-05,2.0813842,-9.672407e-08,11.762847,1.4614631e-05,1.3496822
11.770576,-1.3438057e-05,2.0822523,-3.354291e-08,11.787821,1.4614164e-05,1.3496795
11.795654,-1.34395505e-05,2.095464,-1.6428662e-07,11.812893,1.4612764e-05,1.3496794
11.8209305,-1.3443086e-05,2.1062117,-3.3749126e-07,11.83816,1.4609386e-05,1.3496813
11.8462,-1.3448376e-05,2.1056056,-4.7108733e-07,11.863427,1.4604212e-05,1.3496796
11.871458,-1.3454613e-05,2.1043484,-5.2963935e-07,11.888686,1.4598015e-05,1.3496778
11.896696,-1.3460718e-05,2.1030946,-4.946939e-07,11.913926,1.4591862e-05,1.3496764
11.921887,-1.3465451e-05,2.095711,-3.5251253e-07,11.939121,1.4586998e-05,1.3496765
11.946884,-1.3467442e-05,2.0774238,-9.582973e-08,11.964131,1.4584797e-05,1.3496805
11.971688,-1.3467745e-05,2.0677843,-2.5975975e-08,11.988948,1.4584399e-05,1.3496845
11.99647,-1.3469078e-05,2.061061,-1.481986e-07,12.013734,1.4583156e-05,1.3496839
12.021094,-1.3472321e-05,2.0511675,-3.113012e-07,12.038365,1.4580065e-05,1.3496841
12.045638,-1.3477218e-05,2.0411568,-4.3543585e-07,12.062915,1.4575284e-05,1.3496833
12.07008,-1.3482974e-05,2.0408504,-4.899865e-07,12.08736,1.4569569e-05,1.3496847
12.094707,-1.3488642e-05,2.055423,-4.5933876e-07,12.111976,1.4563864e-05,1.3496842
12.119447,-1.3493023e-05,2.0616019,-3.254135e-07,12.136708,1.4559364e-05,1.3496823
12.144235,-1.3494792e-05,2.069965,-8.0658694e-08,12.1614895,1.4557397e-05,1.3496809
12.169176,-1.3494988e-05,2.0783145,-1.858637e-08,12.186422,1.4557115e-05,1.3496809
12.194111,-1.3496301e-05,2.0777175,-1.4897557e-07,12.211356,1.4555899e-05,1.349679
12.218995,-1.3499625e-05,2.069889,-3.190491e-07,12.236243,1.455273e-05,1.3496786
12.243741,-1.35046785e-05,2.0620701,-4.5158083e-07,12.260998,1.4547799e-05,1.3496795
12.268413,-1.3510684e-05,2.0501363,-5.096024e-07,12.285677,1.4541838e-05,1.3496813
12.292884,-1.35165765e-05,2.0399992,-4.791836e-07,12.31016,1.4535904e-05,1.3496848
12.31737,-1.3521243e-05,2.039636,-3.5082334e-07,12.334646,1.4531119e-05,1.3496826
12.341878,-1.3523394e-05,2.0467625,-1.14816004e-07,12.35915,1.4528774e-05,1.3496814
12.366609,-1.3524058e-05,2.0660932,-5.9078143e-08,12.383867,1.45280255e-05,1.3496832
12.391456,-1.35258815e-05,2.0647762,-1.9114916e-07,12.40871,1.4526301e-05,1.3496872
12.416111,-1.3529728e-05,2.056095,-3.646898e-07,12.433373,1.4522609e-05,1.3496897
12.440758,-1.3535371e-05,2.048613,-4.9997004e-07,12.458023,1.4517083e-05,1.3496886
12.4652195,-1.3541988e-05,2.0388556,-5.638321e-07,12.482495,1.4510509e-05,1.3496892
12.48976,-1.3548643e-05,2.050622,-5.456332e-07,12.5070305,1.4503815e-05,1.3496875
12.514567,-1.3554217e-05,2.072748,-4.296352e-07,12.531821,1.4498125e-05,1.3496892
12.539598,-1.3557388e-05,2.0880256,-2.0079338e-07,12.556838,1.449476e-05,1.349689
12.564761,-1.3559141e-05,2.1015391,-1.5161919e-07,12.58199,1.449292e-05,1.3496864
12.590075,-1.3562142e-05,2.1080663,-2.9162308e-07,12.607296,1.4490011e-05,1.3496853
12.615336,-1.3567253e-05,2.1050158,-4.7051637e-07,12.63256,1.4485048e-05,1.3496823
12.640591,-1.3574199e-05,2.1044197,-6.107568e-07,12.657816,1.4478212e-05,1.3496796
12.665771,-1.3582153e-05,2.092471,-6.72615e-07,12.683003,1.447029e-05,1.3496808
12.690739,-1.3590012e-05,2.080525,-6.4333375e-07,12.707985,1.4462375e-05,1.3496845
12.7157,-1.3596643e-05,2.0799372,-5.1437246e-07,12.732947,1.4455609e-05,1.3496823
12.740654,-1.3600719e-05,2.0793483,-2.736858e-07,12.757901,1.4451322e-05,1.3496798
12.765608,-1.3603255e-05,2.0799847,-2.1417146e-07,12.782855,1.4448686e-05,1.3496778
12.790561,-1.36069075e-05,2.077951,-3.4328744e-07,12.807808,1.4445111e-05,1.3496764
12.815511,-1.3612557e-05,2.0832608,-5.1393687e-07,12.832756,1.4439602e-05,1.3496765
12.840607,-1.361998e-05,2.091216,-6.4862814e-07,12.857845,1.4432287e-05,1.3496774
12.865676,-1.3628348e-05,2.0872476,-7.0713645e-07,12.8829155,1.4423946e-05,1.3496766
12.890677,-1.3636603e-05,2.0832932,-6.748824e-07,12.90792,1.4415633e-05,1.3496758
12.915671,-1.36435665e-05,2.0827048,-5.409532e-07,12.932916,1.440853e-05,1.3496749
12.940659,-1.3647919e-05,2.082114,-2.9550463e-07,12.957903,1.4403964e-05,1.3496743
12.965696,-1.3650688e-05,2.0911884,-2.3329376e-07,12.982937,1.4401093e-05,1.3496754
12.990924,-1.3654571e-05,2.1040044,-3.6269296e-07,13.008154,1.4397292e-05,1.3496773
13.016217,-1.3660451e-05,2.108016,-5.3210834e-07,13.0334425,1.439155e-05,1.3496764
13.041518,-1.3668046e-05,2.1082742,-6.621744e-07,13.058743,1.4384057e-05,1.3496754
13.066761,-1.36765275e-05,2.0991824,-7.1435375e-07,13.083991,1.43756015e-05,1.3496765
13.091814,-1.36847875e-05,2.0851753,-6.730165e-07,13.109056,1.436728e-05,1.3496795
13.116833,-1.3691666e-05,2.0897827,-5.332402e-07,13.134077,1.436026e-05,1.3496805
13.142011,-1.3695863e-05,2.096699,-2.7972263e-07,13.159248,1.4355847e-05,1.3496816
13.167203,-1.369837e-05,2.1048794,-2.0998273e-07,13.184437,1.4353237e-05,1.3496819
13.192641,-1.3701936e-05,2.1238036,-3.353968e-07,13.209862,1.4349757e-05,1.3496842
13.218262,-1.3707472e-05,2.1383913,-5.0337025e-07,13.23547,1.43443685e-05,1.349684
13.244001,-1.371471e-05,2.1448,-6.314492e-07,13.261203,1.4337243e-05,1.3496822
13.269733,-1.3722788e-05,2.1441844,-6.8072325e-07,13.286935,1.4329192e-05,1.3496798
13.295458,-1.3730598e-05,2.1435747,-6.33364e-07,13.31266,1.4321321e-05,1.3496778
13.321151,-1.37368515e-05,2.1389666,-4.7501172e-07,13.338357,1.4314921e-05,1.3496765
13.346792,-1.3740127e-05,2.1389213,-1.974936e-07,13.364001,1.431142e-05,1.3496755
13.372501,-1.3741491e-05,2.1415694,-1.10554296e-07,13.389708,1.4309948e-05,1.3496746
13.398245,-1.3743752e-05,2.150669,-2.2440082e-07,13.415449,1.4307773e-05,1.349676
13.424179,-1.3747857e-05,2.1610377,-3.806898e-07,13.441375,1.4303819e-05,1.3496786
13.450143,-1.3753491e-05,2.1665976,-4.948428e-07,13.467335,1.42983e-05,1.349678
13.476271,-1.3759816e-05,2.182123,-5.3166167e-07,13.493453,1.42920135e-05,1.3496786
13.502632,-1.3765694e-05,2.2018478,-4.6783217e-07,13.519802,1.4286084e-05,1.3496816
13.529234,-1.3769741e-05,2.2215788,-2.8430117e-07,13.54639,1.4281892e-05,1.3496845
13.556074,-1.3770368e-05,2.2422748,3.481483e-08,13.573217,1.4281027e-05,1.3496869
13.583172,-1.3768643e-05,2.2629752,1.5311339e-07,13.600302,1.428264e-05,1.349689
13.6103735,-1.376759e-05,2.260956,5.594317e-08,13.6275015,1.4283798e-05,1.3496914
13.637344,-1.3768186e-05,2.2458587,-8.479989e-08,13.654487,1.4283376e-05,1.3496928
13.664204,-1.37700645e-05,2.2340171,-1.7473587e-07,13.681356,1.4281631e-05,1.3496903
13.690977,-1.37722245e-05,2.2366378,-1.7513645e-07,13.708135,1.4279518e-05,1.3496908
13.717981,-1.377339e-05,2.2531397,-6.183548e-08,13.735129,1.4278301e-05,1.3496902
13.745083,-1.3772018e-05,2.2582688,1.8238082e-07,13.762224,1.42795225e-05,1.3496863
13.772211,-1.3769113e-05,2.2633924,2.3682901e-07,13.789349,1.4282386e-05,1.3496826
13.799457,-1.3767494e-05,2.2721803,9.1394874e-08,13.816589,1.4284149e-05,1.3496798
13.826761,-1.3768049e-05,2.2751954,-9.132176e-08,13.84389,1.42837935e-05,1.3496776
13.854062,-1.3770385e-05,2.2752283,-2.238557e-07,13.871191,1.4281611e-05,1.3496761
13.881405,-1.377352e-05,2.2815478,-2.6653817e-07,13.898532,1.4278539e-05,1.3496754
13.908846,-1.3776166e-05,2.2860332,-1.9605018e-07,13.925969,1.4275856e-05,1.3496752
13.93627,-1.37767975e-05,2.2860036,5.0626863e-09,13.953394,1.4275086e-05,1.3496746
13.963724,-1.3773717e-05,2.288308,3.5094396e-07,13.980847,1.4277935e-05,1.349674
13.991223,-1.3768032e-05,2.2939885,4.868443e-07,14.008345,1.4283519e-05,1.3496735
